INV	1262308404	11	node3	4
INV	1262308504	11	node1	6
INV	1262308504	11	node3	4
INV	1262308604	11	node3	10
INV	1262308704	11	node3	10
INV	1262308804	11	node3	10
INV	1262308904	11	node3	10
INV	1262304904	12	node1	3
INV	1262305004	12	node1	3
INV	1262305104	12	node1	4
INV	1262305204	12	node1	4
INV	1262305304	12	node1	4
INV	1262305404	12	node1	4
INV	1262305504	12	node3	7
INV	1262305504	12	node1	3
INV	1262305604	12	node3	7
INV	1262305604	12	node1	3
INV	1262305704	12	node1	10
INV	1262305804	12	node1	8
INV	1262305804	12	node3	2
INV	1262305904	12	node1	8
INV	1262305904	12	node3	2
INV	1262306004	12	node1	8
INV	1262306004	12	node3	2
INV	1262306104	12	node1	4
INV	1262306104	12	node3	6
INV	1262306204	12	node1	2
INV	1262306204	12	node3	8
INV	1262306304	12	node1	2
INV	1262306304	12	node3	8
INV	1262306404	12	node3	6
INV	1262306404	12	node1	4
INV	1262306504	12	node1	5
INV	1262306504	12	node3	5
INV	1262306604	12	node1	8
INV	1262306604	12	node3	2
INV	1262306704	12	node1	8
INV	1262306704	12	node3	2
INV	1262306804	12	node3	8
INV	1262306804	12	node1	2
INV	1262306904	12	node3	9
INV	1262306904	12	node1	1
INV	1262307004	12	node3	2
INV	1262307004	12	node1	8
INV	1262307104	12	node1	10
INV	1262307204	12	node1	10
INV	1262307304	12	node1	10
INV	1262307404	12	node1	10
INV	1262307504	12	node1	8
INV	1262307504	12	node3	2
INV	1262307604	12	node1	8
INV	1262307604	12	node3	2
INV	1262307704	12	node1	8
INV	1262307704	12	node3	2
INV	1262307804	12	node1	8
INV	1262307804	12	node3	2
INV	1262307904	12	node1	10
INV	1262308004	12	node1	10
INV	1262308104	12	node1	10
INV	1262308204	12	node1	10
INV	1262308304	12	node1	10
INV	1262308404	12	node1	10
INV	1262308504	12	node1	10
INV	1262308604	12	node1	10
INV	1262308704	12	node1	10
INV	1262308804	12	node1	10
INV	1262308904	12	node1	10
INV	1262304904	13	node1	4
INV	1262305004	13	node1	4
INV	1262305104	13	node1	4
INV	1262305204	13	node1	4
INV	1262305304	13	node1	4
INV	1262305404	13	node1	4
INV	1262305404	13	node3	6
INV	1262305504	13	node1	3
INV	1262305504	13	node3	7
INV	1262305604	13	node1	3
INV	1262305604	13	node3	7
INV	1262305704	13	node3	10
INV	1262305804	13	node3	10
INV	1262305904	13	node3	10
INV	1262306004	13	node1	10
INV	1262306104	13	node1	10
INV	1262306204	13	node1	10
INV	1262306304	13	node1	3
INV	1262306304	13	node3	7
INV	1262306404	13	node1	5
INV	1262306404	13	node3	5
INV	1262306504	13	node1	5
INV	1262306504	13	node3	5
INV	1262306604	13	node1	7
INV	1262306604	13	node3	3
INV	1262306704	13	node1	8
INV	1262306704	13	node3	2
INV	1262306804	13	node1	8
INV	1262306804	13	node3	2
INV	1262306904	13	node1	8
INV	1262306904	13	node3	2
INV	1262307004	13	node1	10
INV	1262307104	13	node1	10
INV	1262307204	13	node1	10
INV	1262307304	13	node3	6
INV	1262307304	13	node1	4
INV	1262307404	13	node3	6
INV	1262307404	13	node1	4
INV	1262307504	13	node3	6
INV	1262307504	13	node1	4
INV	1262307604	13	node3	6
INV	1262307604	13	node1	4
INV	1262307704	13	node1	10
INV	1262307804	13	node1	10
INV	1262307904	13	node1	10
INV	1262308004	13	node1	10
INV	1262308104	13	node1	10
INV	1262308204	13	node1	10
INV	1262308304	13	node1	10
INV	1262308404	13	node1	10
INV	1262308504	13	node1	10
INV	1262308604	13	node1	10
INV	1262308704	13	node3	10
INV	1262308804	13	node3	10
INV	1262308904	13	node3	10
INV	1262304904	2	node1	4
INV	1262305004	2	node1	4
INV	1262305104	2	node1	4
INV	1262305204	2	node1	4
INV	1262305304	2	node1	4
INV	1262305404	2	node1	4
INV	1262305404	2	node3	1
INV	1262305504	2	node3	10
INV	1262305604	2	node3	10
INV	1262305704	2	node3	10
INV	1262305804	2	node3	10
INV	1262305904	2	node3	10
INV	1262306004	2	node3	10
INV	1262306104	2	node3	10
INV	1262306204	2	node1	3
INV	1262306204	2	node3	7
INV	1262306304	2	node1	4
INV	1262306304	2	node3	6
INV	1262306404	2	node1	4
INV	1262306404	2	node3	6
INV	1262306504	2	node1	4
INV	1262306504	2	node3	6
INV	1262306604	2	node3	10
INV	1262306704	2	node3	6
INV	1262306704	2	node1	4
INV	1262306804	2	node1	10
INV	1262306904	2	node1	7
INV	1262306904	2	node3	3
INV	1262307004	2	node1	7
INV	1262307004	2	node3	3
INV	1262307104	2	node1	7
INV	1262307104	2	node3	3
INV	1262307204	2	node1	10
INV	1262307304	2	node1	10
INV	1262307404	2	node1	10
INV	1262307504	2	node1	10
INV	1262307604	2	node1	10
INV	1262307704	2	node1	10
INV	1262307804	2	node1	10
INV	1262307904	2	node1	10
INV	1262308004	2	node1	10
INV	1262308104	2	node1	10
INV	1262308204	2	node1	10
INV	1262308304	2	node1	10
INV	1262308404	2	node1	10
INV	1262308504	2	node1	10
INV	1262308604	2	node1	10
INV	1262308704	2	node1	10
INV	1262308804	2	node1	10
INV	1262308904	2	node1	10
INV	1262304604	3	node1	2
INV	1262304704	3	node1	4
INV	1262304804	3	node1	5
INV	1262304904	3	node1	7
INV	1262305004	3	node1	9
INV	1262305104	3	node1	10
INV	1262305204	3	node1	12
INV	1262305304	3	node1	14
INV	1262305404	3	node1	15
INV	1262305504	3	node1	17
INV	1262305604	3	node1	19
INV	1262305704	3	node1	20
INV	1262305804	3	node1	22
INV	1262305904	3	node1	24
INV	1262306004	3	node1	25
INV	1262306104	3	node1	27
INV	1262306204	3	node1	29
INV	1262306304	3	node1	23
INV	1262306304	3	node3	7
INV	1262306404	3	node1	25
INV	1262306404	3	node3	7
INV	1262306504	3	node1	27
INV	1262306504	3	node3	7
INV	1262306604	3	node1	28
INV	1262306604	3	node3	7
INV	1262306704	3	node1	30
INV	1262306704	3	node3	7
INV	1262306804	3	node1	32
INV	1262306804	3	node3	7
INV	1262306904	3	node1	33
INV	1262306904	3	node3	7
INV	1262307004	3	node1	31
INV	1262307004	3	node3	11
INV	1262307104	3	node1	33
INV	1262307104	3	node3	11
INV	1262307204	3	node1	34
INV	1262307204	3	node3	11
INV	1262307304	3	node1	36
INV	1262307304	3	node3	11
INV	1262307404	3	node1	38
INV	1262307404	3	node3	11
INV	1262307504	3	node1	39
INV	1262307504	3	node3	11
INV	1262307604	3	node1	40
INV	1262307604	3	node3	12
INV	1262307704	3	node1	38
INV	1262307704	3	node3	16
INV	1262307804	3	node1	39
INV	1262307804	3	node3	16
INV	1262307904	3	node1	41
INV	1262307904	3	node3	16
INV	1262308004	3	node1	43
INV	1262308004	3	node3	16
INV	1262308104	3	node1	44
INV	1262308104	3	node3	16
INV	1262308204	3	node1	44
INV	1262308204	3	node3	16
INV	1262308304	3	node1	44
INV	1262308304	3	node3	16
INV	1262308404	3	node1	44
INV	1262308404	3	node3	16
INV	1262308504	3	node1	44
INV	1262308504	3	node3	16
INV	1262308604	3	node1	44
INV	1262308604	3	node3	16
INV	1262308704	3	node1	44
INV	1262308704	3	node3	16
INV	1262308804	3	node1	44
INV	1262308804	3	node3	16
INV	1262308904	3	node1	44
INV	1262308904	3	node3	16
INV	1262304904	4	node1	4
INV	1262305004	4	node1	4
INV	1262305104	4	node1	4
INV	1262305204	4	node1	4
INV	1262305304	4	node1	4
INV	1262305404	4	node1	4
INV	1262305404	4	node3	6
INV	1262305504	4	node1	4
INV	1262305504	4	node3	6
INV	1262305604	4	node1	4
INV	1262305604	4	node3	6
INV	1262305704	4	node1	4
INV	1262305704	4	node3	6
INV	1262305804	4	node1	4
INV	1262305804	4	node3	6
INV	1262305904	4	node1	4
INV	1262305904	4	node3	6
INV	1262306004	4	node1	4
INV	1262306004	4	node3	6
INV	1262306104	4	node1	4
INV	1262306104	4	node3	6
INV	1262306204	4	node1	8
INV	1262306204	4	node3	2
INV	1262306304	4	node1	8
INV	1262306304	4	node3	2
INV	1262306404	4	node3	10
INV	1262306504	4	node3	10
INV	1262306604	4	node3	7
INV	1262306604	4	node1	3
INV	1262306704	4	node3	6
INV	1262306704	4	node1	4
INV	1262306804	4	node3	1
INV	1262306804	4	node1	9
INV	1262306904	4	node3	3
INV	1262306904	4	node1	7
INV	1262307004	4	node1	7
INV	1262307004	4	node3	3
INV	1262307104	4	node1	7
INV	1262307104	4	node3	3
INV	1262307204	4	node1	6
INV	1262307204	4	node3	4
INV	1262307304	4	node1	5
INV	1262307304	4	node3	5
INV	1262307404	4	node1	7
INV	1262307404	4	node3	3
INV	1262307504	4	node1	10
INV	1262307604	4	node1	10
INV	1262307704	4	node3	10
INV	1262307804	4	node3	10
INV	1262307904	4	node3	10
INV	1262308004	4	node3	10
INV	1262308104	4	node3	10
INV	1262308204	4	node3	10
INV	1262308304	4	node3	10
INV	1262308404	4	node3	10
INV	1262308504	4	node3	10
INV	1262308604	4	node1	9
INV	1262308604	4	node3	1
INV	1262308704	4	node1	10
INV	1262308804	4	node1	10
INV	1262308904	4	node1	10
INV	1262304904	5	node1	1
INV	1262305004	5	node1	4
INV	1262305104	5	node1	4
INV	1262305204	5	node3	9
INV	1262305204	5	node1	1
INV	1262305304	5	node3	10
INV	1262305404	5	node3	10
INV	1262305504	5	node3	10
INV	1262305604	5	node3	10
INV	1262305704	5	node3	10
INV	1262305804	5	node3	10
INV	1262305904	5	node3	10
INV	1262306004	5	node3	10
INV	1262306104	5	node3	10
INV	1262306204	5	node1	3
INV	1262306204	5	node3	7
INV	1262306304	5	node1	3
INV	1262306304	5	node3	7
INV	1262306404	5	node1	3
INV	1262306404	5	node3	7
INV	1262306504	5	node1	3
INV	1262306504	5	node3	7
INV	1262306604	5	node1	1
INV	1262306604	5	node3	9
INV	1262306704	5	node1	1
INV	1262306704	5	node3	9
INV	1262306804	5	node1	1
INV	1262306804	5	node3	9
INV	1262306904	5	node1	9
INV	1262306904	5	node3	1
INV	1262307004	5	node1	10
INV	1262307104	5	node1	5
INV	1262307104	5	node3	5
INV	1262307204	5	node1	5
INV	1262307204	5	node3	5
INV	1262307304	5	node3	10
INV	1262307404	5	node3	10
INV	1262307504	5	node3	10
INV	1262307604	5	node3	10
INV	1262307704	5	node3	10
INV	1262307804	5	node3	10
INV	1262307904	5	node3	10
INV	1262308004	5	node3	10
INV	1262308104	5	node3	10
INV	1262308204	5	node3	10
INV	1262308304	5	node3	10
INV	1262308404	5	node3	10
INV	1262308504	5	node3	10
INV	1262308604	5	node3	10
INV	1262308704	5	node3	10
INV	1262308804	5	node3	10
INV	1262308904	5	node1	9
INV	1262308904	5	node3	1
INV	1262305004	6	node1	4
INV	1262305104	6	node1	4
INV	1262305204	6	node1	4
INV	1262305304	6	node3	8
INV	1262305304	6	node1	2
INV	1262305404	6	node3	10
INV	1262305504	6	node3	10
INV	1262305604	6	node3	10
INV	1262305704	6	node3	10
INV	1262305804	6	node3	10
INV	1262305904	6	node3	10
INV	1262306004	6	node3	10
INV	1262306104	6	node3	10
INV	1262306204	6	node3	10
INV	1262306304	6	node1	3
INV	1262306304	6	node3	7
INV	1262306404	6	node1	4
INV	1262306404	6	node3	6
INV	1262306504	6	node1	4
INV	1262306504	6	node3	6
INV	1262306604	6	node1	4
INV	1262306604	6	node3	6
INV	1262306704	6	node3	6
INV	1262306704	6	node1	4
INV	1262306804	6	node1	6
INV	1262306804	6	node3	4
INV	1262306904	6	node1	2
INV	1262306904	6	node3	8
INV	1262307004	6	node1	1
INV	1262307004	6	node3	9
INV	1262307104	6	node3	9
INV	1262307104	6	node1	1
INV	1262307204	6	node3	9
INV	1262307204	6	node1	1
INV	1262307304	6	node3	9
INV	1262307304	6	node1	1
INV	1262307404	6	node3	9
INV	1262307404	6	node1	1
INV	1262307504	6	node3	9
INV	1262307504	6	node1	1
INV	1262307604	6	node3	9
INV	1262307604	6	node1	1
INV	1262307704	6	node3	9
INV	1262307704	6	node1	1
INV	1262307804	6	node3	9
INV	1262307804	6	node1	1
INV	1262307904	6	node3	10
INV	1262308004	6	node3	10
INV	1262308104	6	node3	10
INV	1262308204	6	node3	10
INV	1262308304	6	node1	6
INV	1262308304	6	node3	4
INV	1262308404	6	node1	6
INV	1262308404	6	node3	4
INV	1262308504	6	node1	6
INV	1262308504	6	node3	4
INV	1262308604	6	node1	6
INV	1262308604	6	node3	4
INV	1262308704	6	node1	6
INV	1262308704	6	node3	4
INV	1262308804	6	node1	10
INV	1262308904	6	node1	10
INV	1262304904	7	node1	4
INV	1262305004	7	node1	4
INV	1262305104	7	node3	10
INV	1262305204	7	node3	10
INV	1262305304	7	node3	10
INV	1262305404	7	node3	10
INV	1262305504	7	node3	10
INV	1262305604	7	node3	10
INV	1262305704	7	node3	10
INV	1262305804	7	node3	10
INV	1262305904	7	node3	10
INV	1262306004	7	node3	10
INV	1262306104	7	node3	10
INV	1262306204	7	node1	4
INV	1262306204	7	node3	6
INV	1262306304	7	node1	4
INV	1262306304	7	node3	6
INV	1262306404	7	node1	4
INV	1262306404	7	node3	6
INV	1262306504	7	node3	10
INV	1262306604	7	node3	10
INV	1262306704	7	node3	10
INV	1262306804	7	node3	10
INV	1262306904	7	node1	9
INV	1262306904	7	node3	1
INV	1262307004	7	node1	10
INV	1262307104	7	node1	10
INV	1262307204	7	node1	6
INV	1262307204	7	node3	4
INV	1262307304	7	node1	6
INV	1262307304	7	node3	4
INV	1262307404	7	node1	7
INV	1262307404	7	node3	3
INV	1262307504	7	node1	7
INV	1262307504	7	node3	3
INV	1262307604	7	node1	7
INV	1262307604	7	node3	3
INV	1262307704	7	node1	9
INV	1262307704	7	node3	1
INV	1262307804	7	node3	1
INV	1262307804	7	node1	9
INV	1262307904	7	node3	1
INV	1262307904	7	node1	9
INV	1262308004	7	node3	1
INV	1262308004	7	node1	9
INV	1262308104	7	node1	10
INV	1262308204	7	node1	10
INV	1262308304	7	node1	10
INV	1262308404	7	node1	10
INV	1262308504	7	node1	10
INV	1262308604	7	node1	10
INV	1262308704	7	node1	10
INV	1262308804	7	node1	10
INV	1262308904	7	node1	10
INV	1262304904	8	node1	4
INV	1262305004	8	node1	4
INV	1262305104	8	node3	10
INV	1262305204	8	node3	10
INV	1262305304	8	node3	10
INV	1262305404	8	node3	10
INV	1262305504	8	node3	10
INV	1262305604	8	node3	10
INV	1262305704	8	node3	10
INV	1262305804	8	node3	10
INV	1262305904	8	node3	10
INV	1262306004	8	node3	10
INV	1262306104	8	node3	10
INV	1262306204	8	node1	3
INV	1262306204	8	node3	7
INV	1262306304	8	node1	4
INV	1262306304	8	node3	6
INV	1262306404	8	node1	4
INV	1262306404	8	node3	6
INV	1262306504	8	node1	4
INV	1262306504	8	node3	6
INV	1262306604	8	node1	4
INV	1262306604	8	node3	6
INV	1262306704	8	node1	8
INV	1262306704	8	node3	2
INV	1262306804	8	node1	10
INV	1262306904	8	node1	10
INV	1262307004	8	node3	8
INV	1262307004	8	node1	2
INV	1262307104	8	node3	8
INV	1262307104	8	node1	2
INV	1262307204	8	node1	6
INV	1262307204	8	node3	4
INV	1262307304	8	node1	6
INV	1262307304	8	node3	4
INV	1262307404	8	node1	9
INV	1262307404	8	node3	1
INV	1262307504	8	node1	10
INV	1262307604	8	node1	10
INV	1262307704	8	node1	10
INV	1262307804	8	node1	10
INV	1262307904	8	node1	10
INV	1262308004	8	node1	10
INV	1262308104	8	node3	10
INV	1262308204	8	node3	10
INV	1262308304	8	node3	10
INV	1262308404	8	node3	10
INV	1262308504	8	node3	10
INV	1262308604	8	node3	10
INV	1262308704	8	node3	10
INV	1262308804	8	node3	10
INV	1262308904	8	node3	6
INV	1262308904	8	node1	4
INV	1262305004	9	node1	3
INV	1262305104	9	node1	4
INV	1262305204	9	node1	4
INV	1262305304	9	node1	4
INV	1262305404	9	node1	4
INV	1262305504	9	node1	4
INV	1262305604	9	node1	4
INV	1262305704	9	node3	10
INV	1262305804	9	node1	9
INV	1262305804	9	node3	1
INV	1262305904	9	node1	9
INV	1262305904	9	node3	1
INV	1262306004	9	node1	10
INV	1262306104	9	node1	6
INV	1262306104	9	node3	4
INV	1262306204	9	node1	2
INV	1262306204	9	node3	8
INV	1262306304	9	node1	2
INV	1262306304	9	node3	8
INV	1262306404	9	node3	10
INV	1262306504	9	node3	10
INV	1262306604	9	node3	6
INV	1262306604	9	node1	4
INV	1262306704	9	node3	6
INV	1262306704	9	node1	4
INV	1262306804	9	node1	4
INV	1262306804	9	node3	6
INV	1262306904	9	node3	7
INV	1262306904	9	node1	3
INV	1262307004	9	node3	7
INV	1262307004	9	node1	3
INV	1262307104	9	node3	7
INV	1262307104	9	node1	3
INV	1262307204	9	node3	9
INV	1262307204	9	node1	1
INV	1262307304	9	node3	10
INV	1262307404	9	node3	10
INV	1262307504	9	node3	10
INV	1262307604	9	node3	10
INV	1262307704	9	node3	10
INV	1262307804	9	node3	10
INV	1262307904	9	node3	9
INV	1262307904	9	node1	1
INV	1262308004	9	node3	9
INV	1262308004	9	node1	1
INV	1262308104	9	node3	9
INV	1262308104	9	node1	1
INV	1262308204	9	node1	10
INV	1262308304	9	node1	10
INV	1262308404	9	node1	10
INV	1262308504	9	node1	10
INV	1262308604	9	node1	10
INV	1262308704	9	node1	10
INV	1262308804	9	node1	10
INV	1262308904	9	node1	10
INV	1262304804	10	node1	4
INV	1262304904	10	node1	4
INV	1262305004	10	node1	4
INV	1262305104	10	node1	4
INV	1262305204	10	node1	4
INV	1262305304	10	node1	4
INV	1262305404	10	node1	4
INV	1262305504	10	node3	10
INV	1262305604	10	node3	10
INV	1262305704	10	node3	10
INV	1262305804	10	node3	10
INV	1262305904	10	node3	10
INV	1262306004	10	node3	10
INV	1262306104	10	node3	10
INV	1262306204	10	node3	10
INV	1262306304	10	node3	8
INV	1262306304	10	node1	2
INV	1262306404	10	node3	8
INV	1262306404	10	node1	2
INV	1262306504	10	node1	10
INV	1262306604	10	node1	10
INV	1262306704	10	node1	10
INV	1262306804	10	node1	10
INV	1262306904	10	node1	10
INV	1262307004	10	node1	10
INV	1262307104	10	node1	10
INV	1262307204	10	node1	10
INV	1262307304	10	node1	10
INV	1262307404	10	node1	10
INV	1262307504	10	node1	10
INV	1262307604	10	node1	8
INV	1262307604	10	node3	2
INV	1262307704	10	node1	4
INV	1262307704	10	node3	6
INV	1262307804	10	node1	4
INV	1262307804	10	node3	6
INV	1262307904	10	node1	4
INV	1262307904	10	node3	6
INV	1262308004	10	node1	4
INV	1262308004	10	node3	6
INV	1262308104	10	node1	6
INV	1262308104	10	node3	4
INV	1262308204	10	node1	10
INV	1262308304	10	node1	10
INV	1262308404	10	node1	10
INV	1262308504	10	node1	10
INV	1262308604	10	node1	10
INV	1262308704	10	node1	10
INV	1262308804	10	node1	10
INV	1262308904	10	node1	10
arrived:	node1#19	1
arrived:	node3#17	1
arrived:	node3#40	1
arrived:	node1#38	1
arrived:	node3#15	1
arrived:	node1#24	1
arrived:	node1#22	1
arrived:	node1#15	1
arrived:	node1#34	1
arrived:	node3#20	1
arrived:	node3#37	1
arrived:	node3#39	1
arrived:	node1#49	1
arrived:	node1#13	1
arrived:	node1#25	1
arrived:	node1#46	1
arrived:	node1#2	1
arrived:	node1#1	1
arrived:	node1#3	1
arrived:	node1#26	1
arrived:	node3#34	1
arrived:	node1#50	1
arrived:	node3#21	1
arrived:	node3#18	1
arrived:	node3#38	1
arrived:	node1#31	1
arrived:	node3#30	1
arrived:	node3#28	1
arrived:	node1#4	1
arrived:	node3#16	1
arrived:	node1#40	1
arrived:	node3#29	1
arrived:	node1#39	1
arrived:	node3#19	1
arrived:	node1#57	1
arrived:	node1#32	1
arrived:	node1#53	1
arrived:	node1#33	1
arrived:	node1#29	1
arrived:	node1#37	1
arrived:	node1#51	1
arrived:	node1#42	1
arrived:	node1#60	1
arrived:	node1#47	1
arrived:	node1#45	1
arrived:	node1#36	1
arrived:	node3#41	1
arrived:	node1#48	1
arrived:	node1#41	1
NOTIFS:
node3	:	60	sent
node1	:	60	sent
SUBS:
on	node1
	node1	:	33	received
on	node3
	node3	:	16	received
1262304604 0 - 1 - - - - - - - - - - 
1262304704 0 - 1 - - - - - - - 1 - - 
1262304804 0 - 1 - - - - - - 1 1 - - 
1262304904 0 1 1 1 1 - 1 1 - 1 1 1 1 
1262305004 0 1 1 1 1 1 1 1 1 1 1 1 1 
1262305104 0.1 1 1 1 1 1 0 0 1 1 1 1 1 
1262305204 0.25 1 1 1 0.1 1 0 0 1 1 1 1 1 
1262305304 0.21428571428571 1 1 1 0 0.2 0 0 1 1 1 1 1 
1262305404 0.2 0.8 1 0.4 0 0 0 0 1 1 0.4 1 0.4 
1262305504 0.17647058823529 0 1 0.4 0 0 0 0 1 0 0.4 0.3 0.3 
1262305604 0.15789473684211 0 1 0.4 0 0 0 0 1 0 0.4 0.3 0.3 
1262305704 0.15 0 1 0.4 0 0 0 0 0 0 0.4 1 0 
1262305804 0.13636363636364 0 1 0.4 0 0 0 0 0.9 0 0.4 0.8 0 
1262305904 0.125 0 1 0.4 0 0 0 0 0.9 0 0.4 0.8 0 
1262306004 0.12 0 1 0.4 0 0 0 0 1 0 0.4 0.8 1 
1262306104 0.11111111111111 0 1 0.4 0 0 0 0 0.6 0 1 0.4 1 
1262306204 0.10344827586207 0.3 1 0.8 0.3 0 0.4 0.3 0.2 0 1 0.2 1 
1262306304 0.1 0.4 0.76666666666667 0.8 0.3 0.3 0.4 0.4 0.2 0.2 1 0.2 0.3 
1262306404 0.21875 0.4 0.78125 0 0.3 0.4 0.4 0.4 0 0.2 1 0.4 0.5 
1262306504 0.20588235294118 0.4 0.79411764705882 0 0.3 0.4 0 0.4 0 1 1 0.5 0.5 
1262306604 0.2 0 0.8 0.3 0.1 0.4 0 0.4 0.4 1 1 0.8 0.7 
1262306704 0.18918918918919 0.4 0.81081081081081 0.4 0.1 0.4 0 0.8 0.4 1 1 0.8 0.8 
1262306804 0.17948717948718 1 0.82051282051282 0.9 0.1 0.6 0 1 0.4 1 1 0.2 0.8 
1262306904 0.325 0.7 0.825 0.7 0.9 0.2 0.9 1 0.3 1 1 0.1 0.8 
1262307004 0.33333333333333 0.7 0.73809523809524 0.7 1 0.1 1 0.2 0.3 1 1 0.8 1 
1262307104 0.31818181818182 0.7 0.75 0.7 0.5 0.1 1 0.2 0.3 1 1 1 1 
1262307204 0.31111111111111 1 0.75555555555556 0.6 0.5 0.1 0.6 0.6 0.1 1 1 1 1 
1262307304 0.29787234042553 1 0.76595744680851 0.5 0 0.1 0.6 0.6 0 1 0.8 1 0.4 
1262307404 0.28571428571429 1 0.77551020408163 0.7 0 0.1 0.7 0.9 0 1 0.8 1 0.4 
1262307504 0.28 1 0.78 1 0 0.1 0.7 1 0 1 0.8 0.8 0.4 
1262307604 0.26923076923077 1 0.76923076923077 1 0 0.1 0.7 1 0 0.8 0.6 0.8 0.4 
1262307704 0.38888888888889 1 0.7037037037037 0 0 0.1 0.9 1 0 0.4 0.6 0.8 1 
1262307804 0.38181818181818 1 0.70909090909091 0 0 0.1 0.9 1 0 0.4 0.6 0.8 1 
1262307904 0.3859649122807 1 0.71929824561404 0 0 0 0.9 1 0.1 0.4 0.6 1 1 
1262308004 0.3728813559322 1 0.72881355932203 0 0 0 0.9 1 0.1 0.4 0.6 1 1 
1262308104 0.36666666666667 1 0.73333333333333 0 0 0 1 0 0.1 0.6 0.6 1 1 
1262308204 0.36666666666667 1 0.73333333333333 0 0 0 1 0 1 1 0.6 1 1 
1262308304 0.36666666666667 1 0.73333333333333 0 0 0.6 1 0 1 1 0.6 1 1 
